KLE-S-E-1A,79,0.1
KLE-S-E-1A,80,0.14
KLE-S-E-1A,81,0.12
KLE-S-E-1A,82,0.16
KLE-S-E-1A,83,0.24
KLE-S-E-2A,51,0.08
KLE-S-E-2A,52,0.06
KLE-S-E-2A,53,0.06
KLE-S-E-2A,54,0.12
KLE-S-E-2A,55,0.04
KLE-S-E-2A,56,0.06
KLE-S-E-2A,57,0.04
KLE-S-E-2A,58,0.12
KLE-S-E-2A,59,0.02
KLE-S-E-2A,60,0.52
KLE-S-E-2A,61,0.08
KLE-S-E-2A,62,0.18
KLE-S-E-2A,63,0.08
KLE-S-E-2A,64,0.04
KLE-S-E-2A,65,0.1
KLE-S-E-2A,66,0.1
KLE-S-E-2A,67,0.06
KLE-S-E-2A,68,0.12
KLE-S-E-2A,69,0.14
KLE-S-E-2A,70,0.18
KLE-S-E-2A,71,0.06
KLE-S-E-2A,72,0.12
KLE-S-E-2A,73,0.06
KLE-S-E-2A,74,0.273333333333
KLE-S-E-2A,75,0.08
KLE-S-E-2A,76,0.106666666667
KLE-S-E-2A,77,0.18
KLE-S-E-2A,78,0.1
KLE-S-E-2A,79,0.1
KLE-S-E-2A,80,0.16
KLE-S-E-2A,81,0.1
KLE-S-E-2A,82,0.16
KLE-S-E-2A,83,0.24
KLE-S-E-3A,51,0.14
KLE-S-E-3A,52,0.06
KLE-S-E-3A,53,0.0685714285714
KLE-S-E-3A,54,0.1
KLE-S-E-3A,55,0.12
KLE-S-E-3A,56,0.02
KLE-S-E-3A,57,0.06
KLE-S-E-3A,58,0.06
KLE-S-E-3A,59,0.0622222222222
KLE-S-E-3A,60,0.68
KLE-S-E-3A,61,0.08
KLE-S-E-3A,62,0.22
KLE-S-E-3A,63,0.108571428571
KLE-S-E-3A,64,0.1
KLE-S-E-3A,65,0.1
KLE-S-E-3A,66,0.08
KLE-S-E-3A,67,0.085
KLE-S-E-3A,68,0.18
KLE-S-E-3A,69,0.16
KLE-S-E-3A,70,0.12
KLE-S-E-3A,71,0.12
KLE-S-E-3A,72,0.06
KLE-S-E-3A,73,0.0
KLE-S-E-3A,74,0.262222222222
KLE-S-E-3A,75,0.16
KLE-S-E-3A,76,0.182222222222
KLE-S-E-3A,77,0.08
KLE-S-E-3A,78,0.08
KLE-S-E-3A,79,0.142222222222
KLE-S-E-3A,80,0.1
KLE-S-E-3A,81,0.08
KLE-S-E-3A,82,0.225
KLE-S-E-3A,83,0.104444444444
KLE-S-E-4A,51,0.14
KLE-S-E-4A,52,0.06
KLE-S-E-4A,53,0.06
KLE-S-E-4A,54,0.1
KLE-S-E-4A,55,0.12
KLE-S-E-4A,56,0.02
KLE-S-E-4A,57,0.06
KLE-S-E-4A,58,0.06
KLE-S-E-4A,59,0.08
KLE-S-E-4A,60,0.72
KLE-S-E-4A,61,0.08
KLE-S-E-4A,62,0.085
KLE-S-E-4A,63,0.1
KLE-S-E-4A,64,0.1
KLE-S-E-4A,65,0.04
KLE-S-E-4A,66,0.08
KLE-S-E-4A,67,0.06
KLE-S-E-4A,68,0.16
KLE-S-E-4A,69,0.16
KLE-S-E-4A,70,0.2
KLE-S-E-4A,71,0.1
KLE-S-E-4A,72,0.06
KLE-S-E-4A,73,0.0
KLE-S-E-4A,74,0.265714285714
KLE-S-E-4A,75,0.14
KLE-S-E-4A,76,0.21
KLE-S-E-4A,77,0.12
KLE-S-E-4A,78,0.085
KLE-S-E-4A,79,0.12
KLE-S-E-4A,80,0.08
KLE-S-E-4A,81,0.1
KLE-S-E-4A,82,0.233333333333
KLE-S-E-4A,83,0.1
KUIDL-S-E-1A,51,0.98
KUIDL-S-E-1A,52,1.0
KUIDL-S-E-1A,53,1.0
KUIDL-S-E-1A,54,1.0
KUIDL-S-E-1A,55,1.0
KUIDL-S-E-1A,56,1.0
KUIDL-S-E-1A,57,0.98
KUIDL-S-E-1A,58,0.955
KUIDL-S-E-1A,59,0.977777777778
KUIDL-S-E-1A,60,0.966666666667
KUIDL-S-E-1A,61,0.8
KUIDL-S-E-1A,62,0.975
KUIDL-S-E-1A,63,1.0
KUIDL-S-E-1A,64,0.807619047619
KUIDL-S-E-1A,65,0.84253968254
KUIDL-S-E-1A,66,0.744444444444
KUIDL-S-E-1A,67,0.777777777778
KUIDL-S-E-1A,68,1.0
KUIDL-S-E-1A,69,1.0
KUIDL-S-E-1A,70,0.591825396825
KUIDL-S-E-1A,71,0.748015873016
KUIDL-S-E-1A,72,0.603601953602
KUIDL-S-E-1A,73,0.98
KUIDL-S-E-1A,74,0.92
KUIDL-S-E-1A,75,0.96
KUIDL-S-E-1A,76,0.96
KUIDL-S-E-1A,77,0.957777777778
KUIDL-S-E-1A,78,1.0
KUIDL-S-E-1A,79,1.0
KUIDL-S-E-1A,80,1.0
KUIDL-S-E-1A,81,0.953125
KUIDL-S-E-1A,82,0.977777777778
KUIDL-S-E-1A,83,0.869523809524
Sem13-S-E-1A,51,0.222222222222
Sem13-S-E-1A,52,0.0571428571429
Sem13-S-E-1A,53,0.05
Sem13-S-E-1A,54,0.0
Sem13-S-E-1A,55,0.0333333333333
Sem13-S-E-1A,56,0.146666666667
Sem13-S-E-1A,57,0.08
Sem13-S-E-1A,58,0.15
Sem13-S-E-1A,59,0.36
Sem13-S-E-1A,60,0.18
Sem13-S-E-1A,61,0.133333333333
Sem13-S-E-1A,62,0.06
Sem13-S-E-1A,63,0.15
Sem13-S-E-1A,64,0.0733333333333
Sem13-S-E-1A,65,0.0
Sem13-S-E-1A,66,0.0
Sem13-S-E-1A,67,0.36
Sem13-S-E-1A,68,0.313333333333
Sem13-S-E-1A,69,0.1
Sem13-S-E-1A,70,0.0733333333333
Sem13-S-E-1A,71,0.2
Sem13-S-E-1A,72,0.122222222222
Sem13-S-E-1A,73,0.356666666667
Sem13-S-E-1A,74,0.408888888889
Sem13-S-E-1A,75,0.38
Sem13-S-E-1A,76,0.108571428571
Sem13-S-E-1A,77,0.288888888889
Sem13-S-E-1A,78,0.138571428571
Sem13-S-E-1A,79,0.14
Sem13-S-E-1A,80,0.144444444444
Sem13-S-E-1A,81,0.282222222222
Sem13-S-E-1A,82,0.38
Sem13-S-E-1A,83,0.32
Sem13-S-E-2A,51,0.24
Sem13-S-E-2A,52,0.14
Sem13-S-E-2A,53,0.02
Sem13-S-E-2A,54,0.0
Sem13-S-E-2A,55,0.0222222222222
Sem13-S-E-2A,56,0.126666666667
Sem13-S-E-2A,57,0.166666666667
Sem13-S-E-2A,58,0.24
Sem13-S-E-2A,59,0.16
Sem13-S-E-2A,60,0.22
Sem13-S-E-2A,61,0.16
Sem13-S-E-2A,62,0.06
Sem13-S-E-2A,63,0.02
Sem13-S-E-2A,64,0.0
Sem13-S-E-2A,65,0.1
Sem13-S-E-2A,66,0.0
Sem13-S-E-2A,67,0.353333333333
Sem13-S-E-2A,68,0.173333333333
Sem13-S-E-2A,69,0.12
Sem13-S-E-2A,70,0.1
Sem13-S-E-2A,71,0.293333333333
Sem13-S-E-2A,72,0.176666666667
Sem13-S-E-2A,73,0.27
Sem13-S-E-2A,74,0.344444444444
Sem13-S-E-2A,75,0.375
Sem13-S-E-2A,76,0.324444444444
Sem13-S-E-2A,77,0.26
Sem13-S-E-2A,78,0.13
Sem13-S-E-2A,79,0.13
Sem13-S-E-2A,80,0.491428571429
Sem13-S-E-2A,81,0.24
Sem13-S-E-2A,82,0.328888888889
Sem13-S-E-2A,83,0.3
Sem13-S-E-3A,51,0.0
Sem13-S-E-3A,52,0.0
Sem13-S-E-3A,53,0.02
Sem13-S-E-3A,54,0.025
Sem13-S-E-3A,55,0.0866666666667
Sem13-S-E-3A,56,0.103333333333
Sem13-S-E-3A,57,0.146666666667
Sem13-S-E-3A,58,0.153333333333
Sem13-S-E-3A,59,0.33
Sem13-S-E-3A,60,0.2
Sem13-S-E-3A,61,0.133333333333
Sem13-S-E-3A,62,0.025
Sem13-S-E-3A,63,0.34
Sem13-S-E-3A,64,0.0222222222222
Sem13-S-E-3A,65,0.0
Sem13-S-E-3A,66,0.0
Sem13-S-E-3A,67,0.374444444444
Sem13-S-E-3A,68,0.12
Sem13-S-E-3A,69,0.17
Sem13-S-E-3A,70,0.06
Sem13-S-E-3A,71,0.22
Sem13-S-E-3A,72,0.162222222222
Sem13-S-E-3A,73,0.415
Sem13-S-E-3A,74,0.446666666667
Sem13-S-E-3A,75,0.34
Sem13-S-E-3A,76,0.26
Sem13-S-E-3A,77,0.3
Sem13-S-E-3A,78,0.225
Sem13-S-E-3A,79,0.166666666667
Sem13-S-E-3A,80,0.240952380952
