Sem13-D-E-4A,0063,0.32249712417
Sem13-D-E-4A,0064,0.0807579940517
Sem13-D-E-4A,0065,0.033852899907
Sem13-D-E-4A,0066,0.391585862805
Sem13-D-E-4A,0067,0.336233439449
Sem13-D-E-4A,0068,0.263755794663
Sem13-D-E-4A,0069,0.249127247648
Sem13-D-E-4A,0070,0.112569202245
Sem13-D-E-4A,0071,0.127998392205
Sem13-D-E-4A,0072,0.378218338018
Sem13-D-E-4A,0073,0.251862009126
Sem13-D-E-4A,0074,0.095249451615
Sem13-D-E-4A,0075,0.208756386257
Sem13-D-E-4A,0076,0.231685526693
Sem13-D-E-4A,0077,0.273266411143
Sem13-D-E-4A,0078,0.325654426832
Sem13-D-E-4A,0079,0.19220448076
Sem13-D-E-4A,0080,0.256106593228
Sem13-D-E-4A,0081,0.201979398984
Sem13-D-E-4A,0082,0.282962582609
Sem13-D-E-4A,0083,0.12901039077
Sem13-D-E-4A,0084,0.389593696525
Sem13-D-E-4A,0085,0.561915092766
Sem13-D-E-4A,0086,0.25697326129
Sem13-D-E-4A,0087,0.320394232967
Sem13-D-E-4A,0088,0.0
Sem13-D-E-4A,0089,0.213530266569
Sem13-D-E-4A,0090,0.249766139307
Sem13-D-E-4A,0091,0.216365779889
Sem13-D-E-4A,0092,0.0
Sem13-D-E-4A,0093,0.193105247153
Sem13-D-E-4A,0094,0.136300495842
Sem13-D-E-4A,0095,0.159255789797
Sem13-D-E-4A,0096,0.501236146348
Sem13-D-E-4A,0097,0.169913749997
Sem13-D-E-4A,0098,0.412927547636
Sem13-D-E-4A,0099,0.448970274361
Sem13-D-E-4A,0100,0.275282872717
Sem13-D-E-5A,0051,0.144757190154
Sem13-D-E-5A,0052,0.461603780232
Sem13-D-E-5A,0053,0.200148465854
Sem13-D-E-5A,0054,0.306548423986
Sem13-D-E-5A,0055,0.462520117015
Sem13-D-E-5A,0056,0.50322403676
Sem13-D-E-5A,0057,0.158694002357
Sem13-D-E-5A,0058,0.0151979824139
Sem13-D-E-5A,0059,0.261903879805
Sem13-D-E-5A,0060,0.355568224728
Sem13-D-E-5A,0061,0.455489938378
Sem13-D-E-5A,0062,0.0807579940517
Sem13-D-E-5A,0063,0.376149040856
Sem13-D-E-5A,0064,0.116647137514
Sem13-D-E-5A,0065,0.0469648262368
Sem13-D-E-5A,0066,0.386271315809
Sem13-D-E-5A,0067,0.217918450369
Sem13-D-E-5A,0068,0.513457168668
Sem13-D-E-5A,0069,0.201482571123
Sem13-D-E-5A,0070,0.112793103524
Sem13-D-E-5A,0071,0.0
Sem13-D-E-5A,0072,0.326953705455
Sem13-D-E-5A,0073,0.213330653676
Sem13-D-E-5A,0074,0.134908508021
Sem13-D-E-5A,0075,0.052753399029
Sem13-D-E-5A,0076,0.45709443751
Sem13-D-E-5A,0077,0.165516257991
Sem13-D-E-5A,0078,0.293851136214
Sem13-D-E-5A,0079,0.335209449851
Sem13-D-E-5A,0080,0.118062713542
Sem13-D-E-5A,0081,0.204283241139
Sem13-D-E-5A,0082,0.325056437972
Sem13-D-E-5A,0083,0.073062095563
Sem13-D-E-5A,0084,0.356377452336
Sem13-D-E-5A,0085,0.332596125322
Sem13-D-E-5A,0086,0.153503145319
Sem13-D-E-5A,0087,0.297060542453
Sem13-D-E-5A,0088,0.0
Sem13-D-E-5A,0089,0.392251367827
Sem13-D-E-5A,0090,0.163575467677
Sem13-D-E-5A,0091,0.109476124594
Sem13-D-E-5A,0092,0.0
Sem13-D-E-5A,0093,0.183217752825
Sem13-D-E-5A,0094,0.0679556831221
Sem13-D-E-5A,0095,0.235321521081
Sem13-D-E-5A,0096,0.441431871787
Sem13-D-E-5A,0097,0.0770660356725
Sem13-D-E-5A,0098,0.334522957441
Sem13-D-E-5A,0099,0.282033353318
Sem13-D-E-5A,0100,0.399399800204
TUTA1-D-E-1B,0051,0.565901522521
TUTA1-D-E-1B,0052,0.657104864539
TUTA1-D-E-1B,0053,0.617440942365
TUTA1-D-E-1B,0054,0.644777600482
TUTA1-D-E-1B,0055,0.636035801577
TUTA1-D-E-1B,0056,0.618728186658
TUTA1-D-E-1B,0057,0.672008717039
TUTA1-D-E-1B,0058,0.85203297634
TUTA1-D-E-1B,0059,0.571477609659
TUTA1-D-E-1B,0060,0.0
TUTA1-D-E-1B,0061,0.65606133691
TUTA1-D-E-1B,0062,0.645444836245
TUTA1-D-E-1B,0063,0.740775616836
TUTA1-D-E-1B,0064,0.648257272783
TUTA1-D-E-1B,0065,0.59995729749
TUTA1-D-E-1B,0066,0.672566849359
TUTA1-D-E-1B,0067,0.563393040609
TUTA1-D-E-1B,0068,0.672566849359
TUTA1-D-E-1B,0069,0.695482575062
TUTA1-D-E-1B,0070,0.684653197649
TUTA1-D-E-1B,0071,0.774652031765
TUTA1-D-E-1B,0072,0.765945788883
TUTA1-D-E-1B,0073,0.746753190801
TUTA1-D-E-1B,0074,0.479282175975
TUTA1-D-E-1B,0075,0.703881725402
TUTA1-D-E-1B,0076,0.0
TUTA1-D-E-1B,0077,0.691082563011
TUTA1-D-E-1B,0078,0.730480894954
TUTA1-D-E-1B,0079,0.70456644741
TUTA1-D-E-1B,0080,0.640357107659
TUTA1-D-E-1B,0081,0.672566849359
TUTA1-D-E-1B,0082,0.686800992633
TUTA1-D-E-1B,0083,0.725030187511
TUTA1-D-E-1B,0084,0.0
TUTA1-D-E-1B,0085,0.769202013238
TUTA1-D-E-1B,0086,0.753561705655
TUTA1-D-E-1B,0087,0.57227324324
TUTA1-D-E-1B,0088,0.571647736963
TUTA1-D-E-1B,0089,0.623556726876
TUTA1-D-E-1B,0090,0.544320941279
TUTA1-D-E-1B,0091,0.80285704429
TUTA1-D-E-1B,0092,0.0
TUTA1-D-E-1B,0093,0.594343312325
TUTA1-D-E-1B,0094,0.560235224798
TUTA1-D-E-1B,0095,0.48367161219
TUTA1-D-E-1B,0096,0.672566849359
TUTA1-D-E-1B,0097,0.612652365597
TUTA1-D-E-1B,0098,0.512357271263
TUTA1-D-E-1B,0099,0.751761273467
TUTA1-D-E-1B,0100,0.0
TUTA1-D-E-2B,0051,0.330292002408
TUTA1-D-E-2B,0052,0.309739415969
TUTA1-D-E-2B,0053,0.400585570926
TUTA1-D-E-2B,0054,0.476902504833
TUTA1-D-E-2B,0055,0.540211472648
TUTA1-D-E-2B,0056,0.135252965203
TUTA1-D-E-2B,0057,0.325397646758
TUTA1-D-E-2B,0058,0.607181221083
TUTA1-D-E-2B,0059,0.307144324543
TUTA1-D-E-2B,0060,0.0
TUTA1-D-E-2B,0061,0.507507934232
TUTA1-D-E-2B,0062,0.338915462445
TUTA1-D-E-2B,0063,0.347177504124
TUTA1-D-E-2B,0064,0.354156262547
TUTA1-D-E-2B,0065,0.0
TUTA1-D-E-2B,0066,0.510071707371
TUTA1-D-E-2B,0067,0.330118492104
TUTA1-D-E-2B,0068,0.276883786929
TUTA1-D-E-2B,0069,0.171270263967
TUTA1-D-E-2B,0070,0.211283952867
TUTA1-D-E-2B,0071,0.247335293441
TUTA1-D-E-2B,0072,0.721680849671
TUTA1-D-E-2B,0073,0.394704902126
TUTA1-D-E-2B,0074,0.0826688758369
TUTA1-D-E-2B,0075,0.146043653482
TUTA1-D-E-2B,0076,0.0
TUTA1-D-E-2B,0077,0.178691154831
TUTA1-D-E-2B,0078,0.173065675867
TUTA1-D-E-2B,0079,0.399314836553
TUTA1-D-E-2B,0080,0.211564613481
TUTA1-D-E-2B,0081,0.0621315604731
TUTA1-D-E-2B,0082,0.300588856345
TUTA1-D-E-2B,0083,0.229263030037
TUTA1-D-E-2B,0084,0.0
TUTA1-D-E-2B,0085,0.231803946248
TUTA1-D-E-2B,0086,0.371357761051
TUTA1-D-E-2B,0087,0.298046012018
TUTA1-D-E-2B,0088,0.582581621901
TUTA1-D-E-2B,0089,0.361603571952
TUTA1-D-E-2B,0090,0.343741812743
TUTA1-D-E-2B,0091,0.237058326795
TUTA1-D-E-2B,0092,0.0
TUTA1-D-E-2B,0093,0.136068775892
TUTA1-D-E-2B,0094,0.27535318342
TUTA1-D-E-2B,0095,0.48367161219
TUTA1-D-E-2B,0096,0.637084129927
TUTA1-D-E-2B,0097,0.27590305142
TUTA1-D-E-2B,0098,0.512357271263
TUTA1-D-E-2B,0099,0.211316853601
TUTA1-D-E-2B,0100,0.0
udel-D-E-1A,0051,0.529150917858
udel-D-E-1A,0052,0.584606084942
udel-D-E-1A,0053,0.694313113488
udel-D-E-1A,0054,0.597629968022
udel-D-E-1A,0055,0.673169088805
udel-D-E-1A,0056,0.64321755176
udel-D-E-1A,0057,0.739182721646
udel-D-E-1A,0058,0.763445792366
udel-D-E-1A,0059,0.594912940655
udel-D-E-1A,0060,0.515274407674
udel-D-E-1A,0061,0.332335437419
udel-D-E-1A,0062,0.68264735102
udel-D-E-1A,0063,0.452385789072
udel-D-E-1A,0064,0.672566849359
udel-D-E-1A,0065,0.0334875820904
udel-D-E-1A,0066,0.65606133691
udel-D-E-1A,0067,0.34227878644
udel-D-E-1A,0068,0.633419613383
udel-D-E-1A,0069,0.544054558647
udel-D-E-1A,0070,0.546964234457
udel-D-E-1A,0071,0.507534518522
udel-D-E-1A,0072,0.607480493963
udel-D-E-1A,0073,0.608601727314
udel-D-E-1A,0074,0.440680961599
udel-D-E-1A,0075,0.528392204794
udel-D-E-1A,0076,0.546225218026
udel-D-E-1A,0077,0.686887187111
udel-D-E-1A,0078,0.652145301509
udel-D-E-1A,0079,0.672566849359
udel-D-E-1A,0080,0.485407132741
udel-D-E-1A,0081,0.672566849359
udel-D-E-1A,0082,0.644122762202
udel-D-E-1A,0083,0.581200179858
udel-D-E-1A,0084,0.672566849359
udel-D-E-1A,0085,0.740775616836
udel-D-E-1A,0086,0.592784923747
udel-D-E-1A,0087,0.46908372502
udel-D-E-1A,0088,0.622843386734
udel-D-E-1A,0089,0.463496571134
udel-D-E-1A,0090,0.699255095509
udel-D-E-1A,0091,0.379767599309
udel-D-E-1A,0092,0.683975828331
udel-D-E-1A,0093,0.623878845719
udel-D-E-1A,0094,0.553057737371
udel-D-E-1A,0095,0.454565867324
udel-D-E-1A,0096,0.526614163488
udel-D-E-1A,0097,0.630155936431
udel-D-E-1A,0098,0.47643170275
udel-D-E-1A,0099,0.428129307046
udel-D-E-1A,0100,0.359473016294
udel-D-E-2A,0051,0.491146693494
udel-D-E-2A,0052,0.227503102551
udel-D-E-2A,0053,0.150236391582
udel-D-E-2A,0054,0.239168660469
udel-D-E-2A,0055,0.239718043173
udel-D-E-2A,0056,0.166090255522
udel-D-E-2A,0057,0.0783703792955
udel-D-E-2A,0058,0.363972031856
udel-D-E-2A,0059,0.397749727689
udel-D-E-2A,0060,0.485031826481
udel-D-E-2A,0061,0.172116013639
udel-D-E-2A,0062,0.0858215171455
udel-D-E-2A,0063,0.0752634766448
udel-D-E-2A,0064,0.439168910895
udel-D-E-2A,0065,0.0235028821023
udel-D-E-2A,0066,0.267169316377
udel-D-E-2A,0067,0.223706020231
udel-D-E-2A,0068,0.281427528123
udel-D-E-2A,0069,0.452726405594
udel-D-E-2A,0070,0.304798430311
udel-D-E-2A,0071,0.465169953896
udel-D-E-2A,0072,0.462776887948
udel-D-E-2A,0073,0.473661826819
udel-D-E-2A,0074,0.429267154106
udel-D-E-2A,0075,0.351879756704
udel-D-E-2A,0076,0.435665137873
udel-D-E-2A,0077,0.206897775343
udel-D-E-2A,0078,0.260560824898
udel-D-E-2A,0079,0.361784694946
udel-D-E-2A,0080,0.400089673069
udel-D-E-2A,0081,0.169637273865
udel-D-E-2A,0082,0.261744109127
udel-D-E-2A,0083,0.491234209682
udel-D-E-2A,0084,0.622142868913
udel-D-E-2A,0085,0.439235216566
udel-D-E-2A,0086,0.496020296663
udel-D-E-2A,0087,0.446973473261
udel-D-E-2A,0088,0.10822391949
udel-D-E-2A,0089,0.176154563726
udel-D-E-2A,0090,0.63756954133
udel-D-E-2A,0091,0.340135178496
udel-D-E-2A,0092,0.546081035029
udel-D-E-2A,0093,0.37193089684
udel-D-E-2A,0094,0.460397643696
udel-D-E-2A,0095,0.405586071552
udel-D-E-2A,0096,0.459667757445
udel-D-E-2A,0097,0.386131592753
udel-D-E-2A,0098,0.487934749147
udel-D-E-2A,0099,0.0967610114287
udel-D-E-2A,0100,0.304675614814
udel-D-E-3A,0051,0.121758487892
udel-D-E-3A,0052,0.0921826680813
udel-D-E-3A,0053,0.135883901046
udel-D-E-3A,0054,0.0
udel-D-E-3A,0055,0.104378193129
udel-D-E-3A,0056,0.0301319624218
udel-D-E-3A,0057,0.0
udel-D-E-3A,0058,0.0
udel-D-E-3A,0059,0.15563473777
udel-D-E-3A,0060,0.401429907235
udel-D-E-3A,0061,0.0119014161868
udel-D-E-3A,0062,0.0
udel-D-E-3A,0063,0.0
udel-D-E-3A,0064,0.258272923603
udel-D-E-3A,0065,0.0
udel-D-E-3A,0066,0.0327622156477
udel-D-E-3A,0067,0.0306079964003
udel-D-E-3A,0068,0.0330110248974
udel-D-E-3A,0069,0.0640873129074
udel-D-E-3A,0070,0.0
udel-D-E-3A,0071,0.0142220435784
udel-D-E-3A,0072,0.179826542302
udel-D-E-3A,0073,0.159567865481
udel-D-E-3A,0074,0.288326630301
udel-D-E-3A,0075,0.0426661307351
udel-D-E-3A,0076,0.219550231771
udel-D-E-3A,0077,0.0
udel-D-E-3A,0078,0.0369998330118
udel-D-E-3A,0079,0.0
udel-D-E-3A,0080,0.133925951741
udel-D-E-3A,0081,0.0807579940517
udel-D-E-3A,0082,0.0
udel-D-E-3A,0083,0.25913128664
udel-D-E-3A,0084,0.0
udel-D-E-3A,0085,0.0
udel-D-E-3A,0086,0.130033023368
udel-D-E-3A,0087,0.0445394567475
udel-D-E-3A,0088,0.0853956882355
udel-D-E-3A,0089,0.0454946919567
udel-D-E-3A,0090,0.105406379843
udel-D-E-3A,0091,0.0806955171239
udel-D-E-3A,0092,0.0800101816244
udel-D-E-3A,0093,0.112705564631
udel-D-E-3A,0094,0.0639991961027
udel-D-E-3A,0095,0.117382535566
udel-D-E-3A,0096,0.107986418571
udel-D-E-3A,0097,0.0662530908362
udel-D-E-3A,0098,0.130599410131
udel-D-E-3A,0099,0.0157430505729
udel-D-E-3A,0100,0.0321453382164
udel-D-E-4A,0051,0.307378954244
udel-D-E-4A,0052,0.222924149597
udel-D-E-4A,0053,0.173592339447
udel-D-E-4A,0054,0.301590731653
udel-D-E-4A,0055,0.220437631465
udel-D-E-4A,0056,0.153685962506
udel-D-E-4A,0057,0.159313268249
udel-D-E-4A,0058,0.221613627584
udel-D-E-4A,0059,0.215769503492
udel-D-E-4A,0060,0.397932134905
udel-D-E-4A,0061,0.127736411614
udel-D-E-4A,0062,0.0369998330118
udel-D-E-4A,0063,0.0951000105771
udel-D-E-4A,0064,0.386585627844
udel-D-E-4A,0065,0.0593146704521
udel-D-E-4A,0066,0.259859481456
udel-D-E-4A,0067,0.217580692659
udel-D-E-4A,0068,0.150652549306
udel-D-E-4A,0069,0.353293847277
udel-D-E-4A,0070,0.334548761114
udel-D-E-4A,0071,0.368768898111
udel-D-E-4A,0072,0.313958759335
udel-D-E-4A,0073,0.404274028975
udel-D-E-4A,0074,0.403222405536
udel-D-E-4A,0075,0.257723751896
udel-D-E-4A,0076,0.3537052127
udel-D-E-4A,0077,0.244662238165
udel-D-E-4A,0078,0.137467113614
udel-D-E-4A,0079,0.213493506917
udel-D-E-4A,0080,0.419107085827
udel-D-E-4A,0081,0.227696159154
udel-D-E-4A,0082,0.233017268131
udel-D-E-4A,0083,0.353403421044
udel-D-E-4A,0084,0.320475265998
udel-D-E-4A,0085,0.395240819326
udel-D-E-4A,0086,0.411662862636
udel-D-E-4A,0087,0.442506555567
udel-D-E-4A,0088,0.0882528051718
udel-D-E-4A,0089,0.138044732261
udel-D-E-4A,0090,0.575335735659
udel-D-E-4A,0091,0.313988812427
udel-D-E-4A,0092,0.533835291054
udel-D-E-4A,0093,0.295785619995
udel-D-E-4A,0094,0.362380906804
udel-D-E-4A,0095,0.354632022633
udel-D-E-4A,0096,0.413966717079
udel-D-E-4A,0097,0.366469078802
udel-D-E-4A,0098,0.437291654355
udel-D-E-4A,0099,0.0974108162219
udel-D-E-4A,0100,0.216435721495
udel-D-E-5A,0051,0.216435721495
udel-D-E-5A,0052,0.216435721495
udel-D-E-5A,0053,0.216435721495
udel-D-E-5A,0054,0.216435721495
udel-D-E-5A,0055,0.216435721495
udel-D-E-5A,0056,0.216435721495
udel-D-E-5A,0057,0.216435721495
udel-D-E-5A,0058,0.216435721495
udel-D-E-5A,0059,0.216435721495
udel-D-E-5A,0060,0.216435721495
udel-D-E-5A,0061,0.216435721495
udel-D-E-5A,0062,0.216435721495
udel-D-E-5A,0063,0.216435721495
udel-D-E-5A,0064,0.216435721495
udel-D-E-5A,0065,0.216435721495
udel-D-E-5A,0066,0.216435721495
udel-D-E-5A,0067,0.216435721495
udel-D-E-5A,0068,0.216435721495
udel-D-E-5A,0069,0.216435721495
udel-D-E-5A,0070,0.216435721495
udel-D-E-5A,0071,0.216435721495
udel-D-E-5A,0072,0.216435721495
udel-D-E-5A,0073,0.216435721495
udel-D-E-5A,0074,0.216435721495
udel-D-E-5A,0075,0.216435721495
udel-D-E-5A,0076,0.216435721495
udel-D-E-5A,0077,0.216435721495
udel-D-E-5A,0078,0.216435721495
udel-D-E-5A,0079,0.216435721495
udel-D-E-5A,0080,0.216435721495
udel-D-E-5A,0081,0.216435721495
udel-D-E-5A,0082,0.216435721495
udel-D-E-5A,0083,0.216435721495
udel-D-E-5A,0084,0.216435721495
udel-D-E-5A,0085,0.216435721495
udel-D-E-5A,0086,0.216435721495
udel-D-E-5A,0087,0.216435721495
udel-D-E-5A,0088,0.216435721495
udel-D-E-5A,0089,0.216435721495
udel-D-E-5A,0090,0.216435721495
udel-D-E-5A,0091,0.216435721495
udel-D-E-5A,0092,0.216435721495
udel-D-E-5A,0093,0.216435721495
udel-D-E-5A,0094,0.216435721495
udel-D-E-5A,0095,0.216435721495
udel-D-E-5A,0096,0.216435721495
udel-D-E-5A,0097,0.216435721495
udel-D-E-5A,0098,0.216435721495
udel-D-E-5A,0099,0.216435721495
udel-D-E-5A,0100,0.216435721495
UM13-D-E-1A,0051,0.592610957778
UM13-D-E-1A,0052,0.51501497262
UM13-D-E-1A,0053,0.613567505883
UM13-D-E-1A,0054,0.547409855416
UM13-D-E-1A,0055,0.615855849762
UM13-D-E-1A,0056,0.644122762202
UM13-D-E-1A,0057,0.576104317205
UM13-D-E-1A,0058,0.545835973328
UM13-D-E-1A,0059,0.509820713556
UM13-D-E-1A,0060,0.667218852034
UM13-D-E-1A,0061,0.324417549001
UM13-D-E-1A,0062,0.485031117151
UM13-D-E-1A,0063,0.40357366922
UM13-D-E-1A,0064,0.571966188208
UM13-D-E-1A,0065,0.418872639014
UM13-D-E-1A,0066,0.516017422633
UM13-D-E-1A,0067,0.580390034963
UM13-D-E-1A,0068,0.447343547096
UM13-D-E-1A,0069,0.532825583245
UM13-D-E-1A,0070,0.495303247246
UM13-D-E-1A,0071,0.450860461548
UM13-D-E-1A,0072,0.707627896535
UM13-D-E-1A,0073,0.652538310385
UM13-D-E-1A,0074,0.665026952502
UM13-D-E-1A,0075,0.330145773173
UM13-D-E-1A,0076,0.4194794369
UM13-D-E-1A,0077,0.540056344351
UM13-D-E-1A,0078,0.54559032211
UM13-D-E-1A,0079,0.651959545759
UM13-D-E-1A,0080,0.664689473571
UM13-D-E-1A,0081,0.365634416481
UM13-D-E-1A,0082,0.644371990551
UM13-D-E-1A,0083,0.593968629726
UM13-D-E-1A,0084,0.591808855307
UM13-D-E-1A,0085,0.70326245951
UM13-D-E-1A,0086,0.74108858936
UM13-D-E-1A,0087,0.754631596472
UM13-D-E-1A,0088,0.2843309955
UM13-D-E-1A,0089,0.490853203322
UM13-D-E-1A,0090,0.703036588696
UM13-D-E-1A,0091,0.62690129748
UM13-D-E-1A,0092,0.54362987322
UM13-D-E-1A,0093,0.613506805952
UM13-D-E-1A,0094,0.496316060435
UM13-D-E-1A,0095,0.136592481526
UM13-D-E-1A,0096,0.681929394143
UM13-D-E-1A,0097,0.699399429441
UM13-D-E-1A,0098,0.531185989303
UM13-D-E-1A,0099,0.650670867482
UM13-D-E-1A,0100,0.535581114235
UM13-D-E-2A,0051,0.420953500493
UM13-D-E-2A,0052,0.41946229789
UM13-D-E-2A,0053,0.503137157166
UM13-D-E-2A,0054,0.487132496185
UM13-D-E-2A,0055,0.601041524794
UM13-D-E-2A,0056,0.514007330163
UM13-D-E-2A,0057,0.578672075401
UM13-D-E-2A,0058,0.525534648036
UM13-D-E-2A,0059,0.466017462325
UM13-D-E-2A,0060,0.654283061474
